,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription
551,5c74472ee4194c47a15a584b,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,369.3665161,774.3944702,57.89979172,-0.90556848,0.424200058,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
552,5c744739e4194c47a15a587d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,206.9914093,759.2435303,54.97999954,-0.313993514,-0.949425459,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
553,5c744747e4194c47a15a58b8,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,184.057663,536.3637085,54.97999954,0.945518196,-0.32556951,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
554,5c74474ce4194c47a15a58c2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,129.3999786,-188.9655762,54.97999954,0.095846206,0.995396137,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
555,5c744765e4194c47a15a5921,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:48,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,678.8712158,-365.8500671,54.97999954,0.946649551,0.32226485,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
556,5c744770e4194c47a15a5955,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,188.3671265,153.2034607,54.98000336,-0.481754661,-0.876306415,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
557,5c744779e4194c47a15a5972,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,153.4784393,84.35575104,54.98000336,0.095846206,0.995396137,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
558,5c744792e4194c47a15a59d6,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,254.0962372,-323.1069641,54.98000336,0.780429721,-0.625243664,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
559,5c7447b6e4194c47a15a5a91,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:53,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,632.9122925,-308.5545044,54.97999954,0.507540166,0.861628115,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
560,5c7447c0e4194c47a15a5ab8,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,293.8262939,496.0307617,54.97999954,0.322264582,-0.946649909,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
561,5c7447f7e4194c47a15a5ba6,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:48,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,598.4555664,-391.8453979,54.97999954,-0.861629546,-0.507537961,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
562,5c74481ae4194c47a15a5c3f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:50,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,458.6405945,572.1802368,54.97999954,0.830012679,0.557744622,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
563,5c74481fe4194c47a15a5c46,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:54,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,604.2077637,-341.8387451,59.75404358,-0.94664979,-0.322263956,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
564,5c744829e4194c47a15a5c7f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:55,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,604.9336548,-340.5168457,59.78250122,-0.943801522,-0.330512643,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Chat Log Menu Node
565,5c744833e4194c47a15a5c9f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:48,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,653.4266357,-212.6159058,54.97999954,0.033154622,-0.999450445,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
566,5c744838e4194c47a15a5cb2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,562.2843628,-414.2799377,54.98000336,0.772735,0.634728789,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
567,5c74483de4194c47a15a5cc4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:55,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,604.5691528,-339.3930969,59.9966507,-0.944949567,-0.327216268,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
568,5c744879e4194c47a15a5dc1,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,309.0979309,454.0286255,54.98000336,0.322264582,-0.946649909,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
569,5c744987e4194c47a15a6209,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,141.8813782,-59.0939064,54.97999954,0.080197841,-0.996779323,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Backing Info Menu Node
570,5c744987e4194c47a15a620c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,142.7329559,-153.2083893,54.98000336,-0.211325854,-0.977415562,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
571,5c7449bee4194c47a15a62e6,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:54,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,646.7299805,-271.7455444,54.97999954,-0.422619998,-0.906306863,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Pollutant","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Crash Diagnostics Menu Node
572,5c7449f5e4194c47a15a63ce,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:03,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,8.283919334,628.9665527,55.97603226,-0.673010945,0.739632487,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Alien Gardens","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;86,Talk to Sam;86,Examine a Garden","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
573,5c7449ffe4194c47a15a63ef,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:03,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,8.283919334,628.9665527,55.97603226,0.177086741,0.984195232,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Alien Gardens","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;86,Talk to Sam;86,Examine a Garden","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
574,5c744a09e4194c47a15a6413,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:03,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,8.283919334,628.9665527,55.97603226,0.73254168,-0.680722117,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Alien Gardens","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;86,Talk to Sam;86,Examine a Garden","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
575,5c744a09e4194c47a15a641f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:03,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,8.283919334,628.9665527,55.97603226,-0.223251924,-0.974761009,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Alien Gardens","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;86,Talk to Sam;86,Examine a Garden","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
576,5c744ac8e4194c47a15a671f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:03,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-27.93959045,493.2988586,66.05101013,-0.430512726,-0.902584434,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Alien Gardens","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;86,Talk to Sam;86,Examine a Garden","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
577,5c744b2ce4194c47a15a68aa,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:08,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-557.8713379,-461.1870728,74.68952179,0.146081418,-0.989272714,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Ruins","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,infiltration;50,energy;87,Pickup the Key;87,Unlock the door","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
578,5c744b2ce4194c47a15a68af,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:08,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-557.8713379,-461.1870728,74.68952179,0.146081418,-0.989272714,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,The Ruins","49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,infiltration;50,energy;87,Pickup the Key;87,Unlock the door","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Quest Menu Node
579,5c744bcbe4194c47a15a6950,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:51,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,330.0334473,357.8287659,54.97999954,-0.137445733,-0.990509629,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
580,5c744bcbe4194c47a15a6959,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 7:52,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,283.9654846,278.0914001,54.98000336,-0.678160548,-0.734913945,0,"Find Toppo's Posters,Crash Diagnostics - Mountains,History of WAT247,Sam’s base is polluted!","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;46,jasper;50,watershed;50,dissolved materials;50,infiltration;50,energy;24,Trace the pollutant","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
581,5c744db8e4194c47a15a710e,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:19,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-553.9420776,-459.1272278,74.95948792,0.159880713,0.987136364,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
582,5c744dd1e4194c47a15a716f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:19,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-554.6757202,-379.5486145,54.98000336,0.710799396,0.70339489,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
583,5c744df4e4194c47a15a71f4,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:20,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-416.6572876,-278.3936768,54.97999954,0.894154251,0.447759151,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
584,5c744dfee4194c47a15a721d,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:19,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-553.9420776,-459.1272278,74.95948792,0.159880713,0.987136364,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
585,5c744e08e4194c47a15a7251,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:20,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-253.2162933,-95.78053284,54.97999954,0.253757685,0.967267811,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
586,5c744e12e4194c47a15a726c,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:20,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-261.7054443,-17.13703537,54.97999954,-0.676876366,0.73609674,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
587,5c744e44e4194c47a15a733f,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:21,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-508.4907837,254.254425,54.97999954,-0.831953883,-0.554845214,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Strange Gardening","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;25,Install Pumps","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
588,5c744e6ee4194c47a15a73c2,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:21,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-319.3716431,215.2249298,62.02747345,0.972775638,0.231749058,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Back at your base","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;56,Head to bed","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Map Menu Node
589,5c744f5de4194c47a15a7732,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:24,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-53.73778534,-155.4908752,58.96693802,-0.272813976,0.962066829,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Second Day at Base","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;59,Get Ready;59,Head to the Desert",Player_Base,0.11.141,Map Menu Node
590,5c744f67e4194c47a15a775a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:26,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-585.9064941,726.894104,61.43621445,-0.516997755,0.855915785,-0.011024868,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Alien Village","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;2,Find the Ruins","U4,U4_Collectibles,U4_Quests,U4_MilitaryBase",0.11.141,Map Menu Node
591,5c744f71e4194c47a15a7782,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,2/25/2019 8:26,WindowsPlayer,NA,11,ArfFeatureOpenEvent,0,0.11.141,-527.3985596,655.9421997,61.34745789,0.339300126,-0.940650105,0.007235504,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,Alien Village","50,watershed;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;46,jasper;2,Find the Ruins","U4,U4_Collectibles,U4_Quests,U4_MilitaryBase",0.11.141,Map Menu Node
